0.000000000000000000e+00,3.784471990557213985e+02,5.883911218131863734e+02,7.974640597701924207e+02,1.005102666511438088e+03,1.210748056991463500e+03,1.413847141904498358e+03,1.613853948843789112e+03,1.810230926852127823e+03,2.002450231008661149e+03,2.189994983748663799e+03,2.372360509672672379e+03,2.549055540669048241e+03,2.719603388249520776e+03,2.883543080080337404e+03,3.040430457782152189e+03,3.189839233169440831e+03,3.331362000204854667e+03,3.464611200055199333e+03,3.589220036753421482e+03,3.704843341094779589e+03
0.000000000000000000e+00,3.822506566387713178e+02,5.943045508982568208e+02,8.054787068145109288e+02,1.015204116246631884e+03,1.222916277261072310e+03,1.428056541912126022e+03,1.630073450679128655e+03,1.828424050127936198e+03,2.022575190408045501e+03,2.212004799248843938e+03,2.396203129178780728e+03,2.574673974759612065e+03,2.746935856704112666e+03,2.912523169829554718e+03,3.070987291890667620e+03,3.221897650434437764e+03,3.364842744924769249e+03,3.499431121497438653e+03,3.625292297824639718e+03,3.742077635693448883e+03
0.000000000000000000e+00,3.860923396060283039e+02,6.002774109336725132e+02,8.135739024007452826e+02,1.025407087239456587e+03,1.235206790177507401e+03,1.442408748763996300e+03,1.646455961217935510e+03,1.846800017332448760e+03,2.042902409011955115e+03,2.234235817072292321e+03,2.420285370994649838e+03,2.600549878393220297e+03,2.774543021033495279e+03,2.941794514322865325e+03,3.101851227287536858e+03,3.254278260149401831e+03,3.398659976723221007e+03,3.534600988968030833e+03,3.661727091146727162e+03,3.779686141174096065e+03
0.000000000000000000e+00,3.899726321289904831e+02,6.063102992104142004e+02,8.217504560551999475e+02,1.035712599795513597e+03,1.247620824802302423e+03,1.456905197692753518e+03,1.663003118724914657e+03,1.865360666077699534e+03,2.063433919559190144e+03,2.256690260339317319e+03,2.444609643364528893e+03,2.626685839181799565e+03,2.802427641977107669e+03,2.971360040719111112e+03,3.133025350392018936e+03,3.286984300402287317e+03,3.432817077351570333e+03,3.570124319483028557e+03,3.698528060229377388e+03,3.817672618418608636e+03
0.000000000000000000e+00,3.938919222401436855e+02,6.124038190223369611e+02,8.300091854400541251e+02,1.046121684474646599e+03,1.260159622549264668e+03,1.471547338355371721e+03,1.679716577929606729e+03,1.884107852444030186e+03,2.084171775217915183e+03,2.279370374512957369e+03,2.469178378735925889e+03,2.653084470743209295e+03,2.830592508020282366e+03,3.001222705595570915e+03,3.164512778642403646e+03,3.320019041824376473e+03,3.467317462548345702e+03,3.606004665405089327e+03,3.735698885200168206e+03,3.856040866106368412e+03
0.000000000000000000e+00,3.978506018717652069e+02,6.185585797265000565e+02,8.383509164351289655e+02,1.056635382193997884e+03,1.272824437308618371e+03,1.486336634978118582e+03,1.696598010191859885e+03,1.903043451165700162e+03,2.105118049790977238e+03,2.302278427623530206e+03,2.493994034002851549e+03,2.679748412962604107e+03,2.859040435673093270e+03,3.031385495243616788e+03,3.196316660807754488e+03,3.353385787917338803e+03,3.502164582380816228e+03,3.642245614798703627e+03,3.773243283172571864e+03,3.894794721094116994e+03
0.000000000000000000e+00,4.018490668951170619e+02,6.247751968041029613e+02,8.467764832204750292e+02,1.067254744332100699e+03,1.285616535572392877e+03,1.501274566502980861e+03,1.713649103668968337e+03,1.922169355818361055e+03,2.126274837923288942e+03,2.325416710495436746e+03,2.519059090751512485e+03,2.706680332256425572e+03,2.887774269752012970e+03,3.061851425967349769e+03,3.228440177302792108e+03,3.387087875383590472e+03,3.537361921590005295e+03,3.678850791789013329e+03,3.811165008617673266e+03,3.933938058799647933e+03
0.000000000000000000e+00,4.058877171600336737e+02,6.310542919220338263e+02,8.552867283597925052e+02,1.077980832834018429e+03,1.298537196561075234e+03,1.516362626735559616e+03,1.730871563484489116e+03,1.941487479008416813e+03,2.147644255311294273e+03,2.348787536976246429e+03,2.544376055508471381e+03,2.733882921839047413e+03,2.916796883664394045e+03,3.092623544385230616e+03,3.260886540505935955e+03,3.421128674459963804e+03,3.572912999939165275e+03,3.715823856924223037e+03,3.849467853739621205e+03,3.973474793589357887e+03
0.000000000000000000e+00,4.099669565349071263e+02,6.373964929950370788e+02,8.638825028846872556e+02,1.088814720317540150e+03,1.311587712351531991e+03,1.531602324494451750e+03,1.748267111898755957e+03,1.960999752564284790e+03,2.169228438914539765e+03,2.372393244168082674e+03,2.569947459991301457e+03,2.761358901992096435e+03,2.946111179695814371e+03,3.123704927734745979e+03,3.293658995080545537e+03,3.455511589254733735e+03,3.608821372565756974e+03,3.753168507541653526e+03,3.888155648854840365e+03,4.013408879169659940e+03
0.000000000000000000e+00,4.140871929470744135e+02,6.438024342485055058e+02,8.725646663797749625e+02,1.099757490180442119e+03,1.324769388006217014e+03,1.546995183762132683e+03,1.765837488481106675e+03,1.980708127729581065e+03,2.191029547169373018e+03,2.396236192661336645e+03,2.595775861361760235e+03,2.789111020336484216e+03,2.975720089300304608e+03,3.155098684180129567e+03,3.326760818299387211e+03,3.490240058088030310e+03,3.645090630336964750e+03,3.790888478137488164e+03,3.927232262775084564e+03,4.053744308982398252e+03
0.000000000000000000e+00,4.182488384236101524e+02,6.502727562819025025e+02,8.813340870686402013e+02,1.110810236708829507e+03,1.338083541703680567e+03,1.562542743837356511e+03,1.783584450283841761e+03,2.000614575358245929e+03,2.213049760204787617e+03,2.420318766770727052e+03,2.621863842481508982e+03,2.817142052107172731e+03,3.005626573393499712e+03,3.186807953123189236e+03,3.360195320372368769e+03,3.525317553835678609e+03,3.681724400208792758e+03,3.828987540740221448e+03,3.966701603194310792e+03,4.094485116604165341e+03
0.000000000000000000e+00,4.224523091325301039e+02,6.568081061328233545e+02,8.901916419006597607e+02,1.121974065186566122e+03,1.351531504870387835e+03,1.578246559489087531e+03,1.801509772017930572e+03,2.020721086111630939e+03,2.235291280060436748e+03,2.444643374773733285e+03,2.648214012170399656e+03,2.845454800430697560e+03,3.035833622648730397e+03,3.218835905517242281e+03,3.393965844777559141e+03,3.560747584276485213e+03,3.718726345588754612e+03,3.867469505287861466e+03,4.006567617079452248e+03,4.135635376149675722e+03
0.000000000000000000e+00,4.266980254244081152e+02,6.634091373416995339e+02,8.991382166386981680e+02,1.133250092005802799e+03,1.365114622313862128e+03,1.594108201111977223e+03,1.819615246230483990e+03,2.041029670657566840e+03,2.257756330906840958e+03,2.469212449151426426e+03,2.674829005467359821e+03,2.874052096605486440e+03,3.066344257796096826e+03,3.251185744184220312e+03,3.428075768595541831e+03,3.596533692443018481e+03,3.756100166702224669e+03,3.906338220008932694e+03,4.046834291065119032e+03,4.177199202679175869e+03
0.000000000000000000e+00,4.309864118744113171e+02,6.700765100171524864e+02,9.081747059476847426e+02,1.144639444778618099e+03,1.378834252357166861e+03,1.610129254883405565e+03,1.837902683484011504e+03,2.061542359871431927e+03,2.280447159267805091e+03,2.494028446831718611e+03,2.701711483893897821e+03,2.902936800384985872e+03,3.097161529924536808e+03,3.283860704134945991e+03,3.462528502847122581e+03,3.632679456975916764e+03,3.793849600962458226e+03,3.945597571807296845e+03,4.087505651852265146e+03,4.219180752609953743e+03
0.000000000000000000e+00,4.353178973247584622e+02,6.768108909020060082e+02,9.173020134840808169e+02,1.156143262449780650e+03,1.392691766974739494e+03,1.626311322922101226e+03,1.856373912537477509e+03,2.082261205039241304e+03,2.303366034245074843e+03,2.519093849435057564e+03,2.728864135720258673e+03,2.932111800263646728e+03,3.128288520786946719e+03,3.316864052892645304e+03,3.497327492834438544e+03,3.669188492481755929e+03,3.831978423344339717e+03,3.985251486650850893e+03,4.128585766610863175e+03,4.261584224131988776e+03
0.000000000000000000e+00,4.396929149276041358e+02,6.836129534399606200e+02,9.265210519862459932e+02,1.167762695410644028e+03,1.406688551929590176e+03,1.642656023448352926e+03,1.875030780529180902e+03,2.103188278062778409e+03,2.326515247745247507e+03,2.544411163522591778e+03,2.756289676234252511e+03,2.961580013765767944e+03,3.159728343108350600e+03,3.350199090819696721e+03,3.532476218485488062e+03,3.706064449894512563e+03,3.870490446761884414e+03,4.025303929964127292e+03,4.170078743386626229e+03,4.304413857627777361e+03
0.000000000000000000e+00,4.441119021883545770e+02,6.904833778429385802e+02,9.358327433657130996e+02,1.179498905614186924e+03,1.420826006911877812e+03,1.659164990945833779e+03,1.893875153161468006e+03,2.124325671666784274e+03,2.349897114708963272e+03,2.569982920846827710e+03,2.783990848012786046e+03,2.991344387737258330e+03,3.191484140897181533e+03,3.383869151447672721e+03,3.567978194702126075e+03,3.743311016840655157e+03,3.909389522449523611e+03,4.065758907024829568e+03,4.211988731511801234e+03,4.347673936096343823e+03
0.000000000000000000e+00,4.485753010094182400e+02,6.974228511591054485e+02,9.452380187993801428e+02,1.191353066691210415e+03,1.435105545678881981e+03,1.675839876325050909e+03,1.912908914887305173e+03,2.145675499608233622e+03,2.373513973342403915e+03,2.595811678604807639e+03,2.811970421196120242e+03,3.021407898640316489e+03,3.223559089759681228e+03,3.417877601810693250e+03,3.603836971711558817e+03,3.780931918007917375e+03,3.948679540347241982e+03,4.106620463364376519e+03,4.254319922020129525e+03,4.391368785581593329e+03
0.000000000000000000e+00,4.530835577343968907e+02,7.044320673415759302e+02,9.547378188226280145e+02,1.203326364067700524e+03,1.449528596196379567e+03,1.692682347088438974e+03,1.932133969098727675e+03,2.167239896887713257e+03,2.397368185351113880e+03,2.621900019693832292e+03,2.840231193764891032e+03,3.051773552851087516e+03,3.255956397217464200e+03,3.452227842782134758e+03,3.640056135421369618e+03,3.818930915517767062e+03,3.988364429489572103e+03,4.147892685172454549e+03,4.297076548065937459e+03,4.435502775604887574e+03
0.000000000000000000e+00,4.576371231927196845e+02,7.115117273178091182e+02,9.643330934233753169e+02,1.215419995083372442e+03,1.464096600781441111e+03,1.709694087497108967e+03,1.951552238317176943e+03,2.189021019962920946e+03,2.421462136176172407e+03,2.648250552969750061e+03,2.868775991819904903e+03,3.082444386960296470e+03,3.288679303028275172e+03,3.486923309414720279e+03,3.676639307778112197e+03,3.857311809301620997e+03,4.028448158398498890e+03,4.189579699705638632e+03,4.340262885347460724e+03,4.480080319602006966e+03
0.000000000000000000e+00,4.622364527447274440e+02,7.186625390597025671e+02,9.740248021370787228e+02,1.227635169111406185e+03,1.478811016246665304e+03,1.726876798739278229e+03,1.971165664385756600e+03,2.211021046964314337e+03,2.445798235232739898e+03,2.674865913507846926e+03,2.897607669864755280e+03,3.113423468076913196e+03,3.321731079509963820e+03,3.521967471284026942e+03,3.713590147129509660e+03,3.896078437480842695e+03,4.068934735480317158e+03,4.231685675700121465e+03,4.383883252534416897e+03,4.525105875364499298e+03
0.000000000000000000e+00,4.668820063272078755e+02,7.258852176543892938e+02,9.838139141426858032e+02,1.239973107679383702e+03,1.493673314045860934e+03,1.744232199100390289e+03,1.990976208663418220e+03,2.233242177912928128e+03,2.470378916151003068e+03,2.701748762866357083e+03,2.926729111091273353e+03,3.144713894134865768e+03,3.355115031867721882e+03,3.557363832835444555e+03,3.750912348590288275e+03,3.935234676750555082e+03,4.109828209426474132e+03,4.274214823788592184e+03,4.427942011699875366e+03,4.570583945485462209e+03
0.000000000000000000e+00,4.715742484993907624e+02,7.331804853757479350e+02,9.937014083595549891e+02,1.252435044591443784e+03,1.508684980421192904e+03,1.761762024134944113e+03,2.010985852221098639e+03,2.255686634940374461e+03,2.495206637019537084e+03,2.728901789352618835e+03,2.956143227667849715e+03,3.176318794202836216e+03,3.388834498524605806e+03,3.593115933734625287e+03,3.788609644411696536e+03,3.974784442767315795e+03,4.151132669618441469e+03,4.317171396921297855e+03,4.472443568756467357e+03,4.616519077809806731e+03
0.000000000000000000e+00,4.763136484894034766e+02,7.405490717566299281e+02,1.003688273545347215e+03,1.265022226051662074e+03,1.523847516551808667e+03,1.779468026840051380e+03,2.031196596039828592e+03,2.278356662511060222e+03,2.520283880631118791e+03,2.756327708291908493e+03,2.985852961030653660e+03,3.208241328797167625e+03,3.422892851455379969e+03,3.629227349221453551e+03,3.826685804354733136e+03,4.014731690540686031e+03,4.192852246536661369e+03,4.360559690791353205e+03,4.517392373896987920e+03,4.662915865889051020e+03
0.000000000000000000e+00,4.811006802411943681e+02,7.479917136618138329e+02,1.013775508394903682e+03,1.277735910788674346e+03,1.539162438703956923e+03,1.797351977830737724e+03,2.051610461210832000e+03,2.301254527646633960e+03,2.545613154731007398e+03,2.784029262298974572e+03,3.015861282177779685e+03,3.240484690197922191e+03,3.457293496523720478e+03,3.665701690467570188e+03,3.865144636067120246e+03,4.055080414828731591e+03,4.234991112173590409e+03,4.404384044264298609e+03,4.562792922039400764e+03,4.709778949440653378e+03
0.000000000000000000e+00,4.859358224619279554e+02,7.555091553616923647e+02,1.023964121640115422e+03,1.290577370181548986e+03,1.554631278382615164e+03,1.815415665517005209e+03,2.072229489137637302e+03,2.324382520152691086e+03,2.571196992267720361e+03,2.812009221552302733e+03,3.046171191966349852e+03,3.273052102768109762e+03,3.492039873822800473e+03,3.702542604937495071e+03,3.903989985464078018e+03,4.095834650537503876e+03,4.277553480450906136e+03,4.448648839812001825e+03,4.608649753276357842e+03,4.757113014812028268e+03
0.000000000000000000e+00,4.908195586698556667e+02,7.631021486067002115e+02,1.034255132150797408e+03,1.303547888386926388e+03,1.570255582484641991e+03,1.833660896282676049e+03,2.093055741740220128e+03,2.347742952847755078e+03,2.597037951646331749e+03,2.840270384071134686e+03,3.076785721412600651e+03,3.305946823276126452e+03,3.527135458019306043e+03,3.739753776753375860e+03,3.943225737112917614e+03,4.136998473124536758e+03,4.320543607640905975e+03,4.493358503950905288e+03,4.654967453329196360e+03,4.804922795449158912e+03
0.000000000000000000e+00,4.957523772426680466e+02,7.707714527024893414e+02,1.044649569036576850e+03,1.316648762467436427e+03,1.586036913453468060e+03,1.852089494666030987e+03,2.114091301661196212e+03,2.371338161794562893e+03,2.623138616984312648e+03,2.868815575995273775e+03,3.107707931994989849e+03,3.339172141221435595e+03,3.562583758700901853e+03,3.777338927063403389e+03,3.982855814621500940e+03,4.178575999006391612e+03,4.363965792792135289e+03,4.538517507684681732e+03,4.701750654006518744e+03,4.853213072369949259e+03
0.000000000000000000e+00,5.007347714663330862e+02,7.785178345858604416e+02,1.055148471749804003e+03,1.329881302521403768e+03,1.601976849435341364e+03,1.870703303542265530e+03,2.135338272474086807e+03,2.395170506533671869e+03,2.649501598369948624e+03,2.897647651867700006e+03,3.138940915960343773e+03,3.372731379163519705e+03,3.598388320727198334e+03,3.815301814413930515e+03,4.022884181030603486e+03,4.220571385970305528e+03,4.407824378159293701e+03,4.584130366951336327e+03,4.749004033667381918e+03,4.901988674642335354e+03
0.000000000000000000e+00,5.057672395844249991e+02,7.863420689014569689e+02,1.065752890189499340e+03,1.343246831813861490e+03,1.618076984437143210e+03,1.889504184307778814e+03,2.156798778893679355e+03,2.419242370319416295e+03,2.676129532123346507e+03,2.926769494920027682e+03,3.170487796633086418e+03,3.406627893054138440e+03,3.634552724584234056e+03,3.853646235125327621e+03,4.063314839210224818e+03,4.262988833589971364e+03,4.452123749637467881e+03,4.630201643074808089e+03,4.796732317689127740e+03,4.951254479867189730e+03
0.000000000000000000e+00,5.108502848479496379e+02,7.942449380792311331e+02,1.076463884806344367e+03,1.356746686908876654e+03,1.634338928485790802e+03,1.908494017066315109e+03,2.178474966988499546e+03,2.443556160358234592e+03,2.703025081060072353e+03,2.956184017360829785e+03,3.202351728727574482e+03,3.440865072572928966e+03,3.671080586742531523e+03,3.892376023671618896e+03,4.104151832259872208e+03,4.305832583645497834e+03,4.496868337200719907e+03,4.676735943221101479e+03,4.844940278939932796e+03,5.001015414666088873e+03
