0.000000000000000000e+00,8.662654596890860537e-02,1.730365706871279663e-01,2.590140940943335135e-01,3.443442171582357103e-01,4.288136590102439860e-01,5.122112900365631827e-01,5.943286595922742110e-01,6.749605170193868631e-01,7.539053246665932129e-01,8.309657616284362724e-01,9.059492169448112309e-01,9.786682710280556474e-01,1.048941164114312485e+00,1.116592250568281930e+00,1.181452437905833097e+00,1.243359609437155511e+00,1.302159029474051710e+00,1.357703730088576144e+00,1.409854878456312743e+00,1.458482123866135627e+00
0.000000000000000000e+00,8.749715722982050192e-02,1.747756171342050580e-01,2.616172290171359660e-01,3.478049340751430130e-01,4.331233079312704071e-01,5.173590990838279335e-01,6.003017619240862413e-01,6.817439829906482007e-01,7.614821991451364847e-01,8.393171063740251236e-01,9.150541579448778773e-01,9.885040506718615338e-01,1.059483198075123145e+00,1.127814189251380439e+00,1.193326232308784540e+00,1.255855581257704801e+00,1.315245945290424157e+00,1.371348879426764533e+00,1.424024155549228121e+00,1.473140112900262810e+00
0.000000000000000000e+00,8.837651827936991722e-02,1.765321412886424191e-01,2.642465258808552875e-01,3.513004317752962957e-01,4.374762695440272409e-01,5.225586444721350698e-01,6.063348949323437154e-01,6.885956239283305136e-01,7.691352224781649038e-01,8.477523835296845167e-01,9.242506051232866060e-01,9.984386815444907803e-01,1.070131181238646922e+00,1.139148910293252381e+00,1.205319360329408562e+00,1.268477139682929744e+00,1.328464386797367558e+00,1.385131164795690095e+00,1.438335836244389210e+00,1.487945417173300644e+00
0.000000000000000000e+00,8.926471705439462112e-02,1.783063188043192138e-01,2.669022476173688041e-01,3.548310598113783576e-01,4.418729791483032576e-01,5.278104461603563280e-01,6.124286619353752625e-01,6.955161250022371400e-01,7.768651599743892078e-01,8.562724366301595058e-01,9.335394781324189983e-01,1.008473157117309338e+00,1.080886178412073351e+00,1.150597547175447488e+00,1.217433021290501571e+00,1.281225546879190658e+00,1.341815675850047684e+00,1.399051964435374940e+00,1.452791351721791857e+00,1.502899517228014403e+00
0.000000000000000000e+00,9.016184237551226610e-02,1.800983271004655550e-01,2.695846598010633310e-01,3.583971712491351158e-01,4.463138764187227769e-01,5.331150293330372270e-01,6.185836723149592542e-01,7.025061782682426870e-01,7.846727846340006973e-01,8.648781176878602706e-01,9.429217058673168284e-01,1.018608480846236564e+00,1.091749265104082545e+00,1.162161244771194646e+00,1.229668426568254480e+00,1.294102077697831144e+00,1.355301147588496624e+00,1.413112670437383978e+00,1.467392147545030223e+00,1.518003908486871278e+00
0.000000000000000000e+00,9.106798395600258778e-02,1.819083453794043681e-01,2.722940306753925954e-01,3.619991227026821412e-01,4.507994054487136637e-01,5.384729244529153913e-01,6.248005415772628357e-01,7.095664827374988937e-01,7.925588772259718473e-01,8.735702872780639616e-01,9.523982265585720919e-01,1.028845666272091952e+00,1.102721527632396059e+00,1.173841159459889871e+00,1.242026799713391583e+00,1.307108019802663224e+00,1.368922150571125762e+00,1.427314688884034677e+00,1.482139683805853814e+00,1.533260101401584530e+00
0.000000000000000000e+00,9.198323241077875634e-02,1.837365546444719444e-01,2.750306311797018899e-01,3.656372743701663541e-01,4.553300147949168597e-01,5.438846673139677845e-01,6.310798914143930238e-01,7.166977444463361602e-01,8.005242263661335178e-01,8.823498146249731944e-01,9.619699878661510661e-01,1.039185737121948616e+00,1.113804063232410879e+00,1.185638459242735365e+00,1.254509376573525792e+00,1.320244673798736113e+00,1.382680046909584126e+00,1.441659439989006586e+00,1.497035435270178905e+00,1.548669621604158886e+00
0.000000000000000000e+00,9.290767926544894750e-02,1.855831377181182684e-01,2.777947349763221219e-01,3.693119900697863223e-01,4.599061575220425024e-01,5.493507990949904052e-01,6.374223497665663096e-01,7.239006765268682919e-01,8.085696285960375373e-01,8.912175776886389622e-01,9.716379469741610597e-01,1.049629727411508506e+00,1.124997980166921874e+00,1.197554323859540304e+00,1.267117405416745113e+00,1.333513353362396403e+00,1.396576212404970985e+00,1.456148358239364393e+00,1.512080891525564352e+00,1.564234010059456059e+00
0.000000000000000000e+00,9.384141696546899336e-02,1.874482792601895320e-01,2.805866184779363115e-01,3.730236372761743247e-01,4.645282912481767390e-01,5.548718664137162193e-01,6.438285508849033167e-01,7.311759992783055662e-01,8.166958884626114301e-01,9.001744632527572954e-01,9.814030706865694009e-01,1.060178681548504143e+00,1.136304397836950919e+00,1.209589944906696690e+00,1.279852147056441014e+00,1.346915385372657870e+00,1.410612036685415349e+00,1.470782892539006959e+00,1.527277557130174213e+00,1.579954823219291926e+00
0.000000000000000000e+00,9.478453888538705685e-02,1.893321657863942242e-01,2.834065608752213139e-01,3.767725871571439566e-01,4.691968781905440644e-01,5.604484213814783233e-01,6.502991353948543996e-01,7.385244402389861129e-01,8.249038185986137250e-01,9.092213670133488801e-01,9.912663355238851004e-01,1.070833654437139515e+00,1.147724446893687356e+00,1.221746525956338703e+00,1.292714874977389572e+00,1.360452110043889773e+00,1.424788923345042591e+00,1.485564506353560077e+00,1.542626951763232501e+00,1.595833633178082911e+00
0.000000000000000000e+00,9.573713933818100985e-02,1.912349856869549058e-01,2.862548441647667641e-01,3.805592146108075502e-01,4.739123852117290703e-01,5.660810216584204468e-01,6.568347503602627313e-01,7.459467342591296068e-01,8.331942398038980624e-01,9.183591936683287438e-01,1.001228727820811182e+00,1.081595711583583030e+00,1.159259269351553323e+00,1.234025282676701751e+00,1.305706875463101602e+00,1.374124881059839876e+00,1.439108290084332165e+00,1.500494677856722969e+00,1.558130610376993852e+00,1.611872027830057785e+00
0.000000000000000000e+00,9.669931358469001370e-02,1.931569292454473064e-01,2.891317531772751304e-01,3.843838983030659073e-01,4.786752838663635434e-01,5.717702305092641213e-01,6.634360493480712107e-01,7.534436235743233734e-01,8.415679811274936473e-01,9.275888570079773299e-01,1.011291243824879338e+00,1.092465929202517838e+00,1.170910018702407074e+00,1.246427442953690345e+00,1.318829447724452875e+00,1.387935065709003712e+00,1.453571568851891094e+00,1.515574900078088039e+00,1.573790083350239399e+00,1.628071611028046650e+00
0.000000000000000000e+00,9.767115784314051030e-02,1.950981886578288527e-01,2.920375756060452077e-01,3.882470207054755651e-01,4.834860504482820787e-01,5.775166168596354010e-01,6.701036924936796257e-01,7.610158578797463491e-01,8.500258799505109319e-01,9.369112800063198465e-01,1.021454889796075349e+00,1.103445394324763962e+00,1.182677860030892480e+00,1.258954247013667205e+00,1.332083904029604637e+00,1.401884045021354996e+00,1.468180205987648757e+00,1.530806681052443885e+00,1.589606936643316093e+00,1.644434002743869083e+00
0.000000000000000000e+00,9.865276929876821976e-02,1.970589580516585726e-01,2.949726020357413270e-01,3.921489681334960897e-01,4.883451660381518122e-01,5.833207553529582423e-01,6.768383465669590704e-01,7.686641944051393338e-01,8.585687820698806316e-01,9.463273949134252128e-01,1.031720682107466480e+00,1.114535204905983568e+00,1.194563970130949393e+00,1.271606947547477606e+00,1.345471569835233083e+00,1.415973213906448924e+00,1.482935662367492968e+00,1.546191543970581783e+00,1.605582751954733878e+00,1.660960839230332331e+00
0.000000000000000000e+00,9.964424611353672745e-02,1.990394335055098163e-01,2.979371259714523323e-01,3.960901307851218411e-01,4.932531165515810501e-01,5.891832264079186476e-01,6.836406850389290524e-01,7.763893979905284182e-01,8.671975417829336230e-01,9.558381433486305978e-01,1.042089647346838399e+00,1.125736469936476247e+00,1.206569537623492616e+00,1.284386809835718735e+00,1.358993783919075105e+00,1.430203981292915261e+00,1.497839413549357790e+00,1.561731027331614063e+00,1.621719126879337392e+00,1.677653773184857089e+00
0.000000000000000000e+00,1.006456874359537290e-01,2.010398130685783491e-01,3.009314438680422144e-01,4.000709027799022599e-01,4.982103927877110650e-01,5.951046162765074587e-01,6.905113881491053984e-01,7.841922411627098022e-01,8.759130219728318290e-01,9.654444763947053199e-01,1.052562822419355948e+00,1.137050309552079197e+00,1.218695763075275940e+00,1.297295111875269136e+00,1.372651898513807645e+00,1.444577770269351413e+00,1.512892949920781049e+00,1.577426685096826153e+00,1.638017675068065726e+00,1.694514473914749964e+00
0.000000000000000000e+00,1.016571934109860159e-01,2.030602967804874537e-01,3.039558551597959513e-01,4.040916821983542295e-01,5.032174904782964475e-01,6.010855171026460164e-01,6.974511429735247292e-01,7.920735042125032210e-01,8.847160941948573054e-01,9.751473546929592118e-01,1.063141254651253753e+00,1.148477855146182502e+00,1.230943859118950101e+00,1.310333144507090042e+00,1.386447279442271752e+00,1.459096018226633262e+00,1.528097776847944678e+00,1.593280086845074495e+00,1.654480026389320235e+00,1.711544627504134164e+00
0.000000000000000000e+00,1.026788651900740063e-01,2.051010866912920949e-01,3.070106622903631122e-01,4.081528711217701777e-01,5.082749103372791177e-01,6.071265269814011267e-01,7.044606434934526096e-01,8.000339752727813059e-01,8.936076387635681906e-01,9.849477485393078879e-01,1.073826001894570892e+00,1.160020249482868637e+00,1.243315050574326230e+00,1.323502211545309670e+00,1.400381306254056657e+00,1.473760177001655070e+00,1.543455414826212291e+00,1.609292817929745212e+00,1.671107827091951714e+00,1.728745936982560849e+00
0.000000000000000000e+00,1.037108049412470145e-01,2.071623868816840075e-01,3.100961707430023306e-01,4.122548756724268570e-01,5.133831581108592168e-01,6.132282500187947738e-01,7.115405906647822576e-01,8.080744503972839832e-01,9.025885448408308420e-01,9.948466379813030169e-01,1.084618132632935383e+00,1.171678646811189717e+00,1.255810574570858984e+00,1.336803629907605817e+00,1.414455372363455421e+00,1.488571713022514675e+00,1.558967399632179562e+00,1.625466479637290629e+00,1.687902739969886712e+00,1.746120122495312010e+00
0.000000000000000000e+00,1.047531158593401068e-01,2.092444034834000099e-01,3.132126890711302014e-01,4.163981060541976920e-01,5.185427446280712616e-01,6.193912963922156845e-01,7.186916924881310287e-01,8.161957336402239083e-01,9.116597105247372657e-01,1.004845012916137925e+00,1.095518726088414718e+00,1.183454212980594056e+00,1.268431680671361139e+00,1.350238729746899624e+00,1.428670885188807249e+00,1.503532107455157307e+00,1.574635282477253817e+00,1.641802689347359845e+00,1.704866444528409186e+00,1.763668921475417983e+00
0.000000000000000000e+00,1.058059021763137070e-01,2.113473446998352934e-01,3.163605289291767098e-01,4.205829765935735765e-01,5.237541858518666160e-01,6.256162824114370746e-01,7.259146640796403371e-01,8.243986371366934796e-01,9.208220429394153861e-01,1.014943873189638301e+00,1.106528872329438418e+00,1.195348125557511798e+00,1.281179630996960750e+00,1.363808854584370955e+00,1.443029266293241353e+00,1.518642856351493098e+00,1.590460630162776612e+00,1.658303080694537579e+00,1.722000637152111491e+00,1.781394088817400689e+00
0.000000000000000000e+00,1.068692691716767867e-01,2.134714208268638502e-01,3.195400051037506350e-01,4.248099057810956758e-01,5.290180029307102183e-01,6.319038305802479050e-01,7.332102277424883408e-01,8.326839811838775418e-01,9.300764583257413731e-01,1.025144228696246662e+00,1.117649672379805281e+00,1.207361573943111832e+00,1.294055700353312632e+00,1.377515361443811592e+00,1.457531951526832792e+00,1.533905470799003634e+00,1.606445025236703517e+00,1.674969303731708159e+00,1.739307031274533788e+00,1.799297397052764591e+00
0.000000000000000000e+00,1.079433231830150830e-01,2.156168442738686242e-01,3.227514355451193140e-01,4.290793163132054500e-01,5.343347222506967809e-01,6.382545696587053063e-01,7.405791130391213839e-01,8.410525943230858781e-01,9.394238821329664590e-01,1.035447099480014677e+00,1.128882238328788201e+00,1.219495759492244424e+00,1.307061176358083721e+00,1.391359620987330237e+00,1.472180391170191172e+00,1.549321477071853304e+00,1.622590066151863297e+00,1.691803025095064639e+00,1.756787357549511430e+00,1.817380636527253790e+00
0.000000000000000000e+00,1.090281716166247306e-01,2.177838295849820471e-01,3.259951413990028191e-01,4.333916351345137308e-01,5.397048754881887955e-01,6.446691347260090632e-01,7.480220568642095280e-01,8.495053134226058233e-01,9.488652491112604670e-01,1.045853515836606018e+00,1.140227693442342094e+00,1.231751895633575788e+00,1.320197359569711626e+00,1.405343017652417537e+00,1.486976050079487299e+00,1.564892416783515428e+00,1.638897367425800722e+00,1.708805928170770816e+00,1.774443364024237857e+00,1.835645615579884371e+00
0.000000000000000000e+00,1.101239229582531703e-01,2.199725934605411271e-01,3.292714470386898240e-01,4.377472934804964577e-01,5.451289996629852252e-01,6.511481672440115887e-01,7.555398035183379379e-01,8.580429837613916533e-01,9.584015034051894810e-01,1.056364518416328613e+00,1.151687172275433380e+00,1.244131207990934129e+00,1.333465563617465044e+00,1.419466949790393562e+00,1.501920407832942672e+00,1.580619847040937609e+00,1.655368559802233408e+00,1.725979713263304127e+00,1.792276816314074983e+00,1.854094160723782858e+00
0.000000000000000000e+00,1.112306867839476660e-01,2.221833547787573360e-01,3.325806800974744903e-01,4.421467269206177941e-01,5.506076371920236578e-01,6.576923151213637242e-01,7.631331047824367886e-01,8.666664591135917473e-01,9.680335986481295452e-01,1.066981158328199397e+00,1.163261820785494338e+00,1.256634934505870937e+00,1.346867115332804898e+00,1.433732829806241282e+00,1.517014958878785569e+00,1.596505340600251177e+00,1.672005290414124490e+00,1.743326097765484972e+00,1.810289497779112189e+00,1.872728116828837219e+00
0.000000000000000000e+00,1.123485737710131077e-01,2.244163346176048235e-01,3.359231715014203701e-01,4.465903754018880067e-01,5.561413359436224724e-01,6.643022327783068004e-01,7.708027199929602391e-01,8.753766018339277366e-01,9.777624980576317126e-01,1.077704497245057125e+00,1.174952796447022330e+00,1.269264325561457518e+00,1.360403354882071092e+00,1.448142084299851140e+00,1.532261212684699725e+00,1.612550486024050267e+00,1.688809222948399302e+00,1.760846816330218667e+00,1.828483209702506995e+00,1.891549347306186624e+00
0.000000000000000000e+00,1.134776957090797705e-01,2.266717562769283434e-01,3.392992555024532675e-01,4.510786832928583290e-01,5.617306492922683470e-01,6.709785812121146220e-01,7.785494161178206918e-01,8.841742829439299678e-01,9.875891745317445514e-01,1.088535607509729219e+00,1.186761268367325428e+00,1.282020644107324081e+00,1.374075635900498638e+00,1.462696154208680044e+00,1.547660693888770922e+00,1.628756887840248524e+00,1.705782037812314744e+00,1.778543621043962908e+00,1.846859771470613198e+00,1.910559734294562828e+00
0.000000000000000000e+00,1.146181655112823994e-01,2.289498453007732526e-01,3.427092697117867237e-01,4.556120994280580261e-01,5.673761361739537712e-01,6.777220280631943705e-01,7.863739678330862182e-01,8.930603822190408270e-01,9.975146107463040979e-01,1.099475572242268218e+00,1.198688417403436013e+00,1.294905165785955159e+00,1.387885325627582933e+00,1.477396494951847217e+00,1.563214942451952361e+00,1.645126166702532311e+00,1.722925432301501081e+00,1.796418281601935840e+00,1.865421020754921111e+00,1.929761178848506731e+00
0.000000000000000000e+00,1.157700972255515937e-01,2.312508294999404135e-01,3.461535551336833438e-01,4.601910771528785471e-01,5.730783611420716683e-01,6.845332476818506429e-01,7.942771576004488132e-01,9.020357882765930313e-01,1.007539799253203139e+00,1.110525485448264238e+00,1.210735436280197419e+00,1.307919179060256232e+00,1.401833805043804837e+00,1.492244576575677328e+00,1.578925513812062364e+00,1.661659959552429511e+00,1.740241120769693506e+00,1.814472585485088940e+00,1.884168813695827005e+00,1.949155601128474968e+00
0.000000000000000000e+00,1.169336060460187676e-01,2.335749389747673044e-01,3.496324561995556301e-01,4.648160743689082608e-01,5.788378944238706802e-01,6.914129211957213972e-01,8.022597757454713596e-01,9.111013986646721019e-01,1.017665742579646926e+00,1.121686452128246136e+00,1.222903529709536530e+00,1.321063985342399771e+00,1.415922469008730200e+00,1.507241883900706458e+00,1.594793979039329512e+00,1.678359919783003473e+00,1.757730834800168784e+00,1.832708338138856696e+00,1.903105025088248858e+00,1.968744940592858317e+00
