0.000000000000000000e+00,2.412422561983034441e+01,4.758126894922260419e+01,6.972246219665682077e+01,8.993565390010988381e+01,1.076621996364920903e+02,1.224124711943830306e+02
0.000000000000000000e+00,2.436667811806517747e+01,4.805946865220330011e+01,7.042318459121153751e+01,9.083952224859417868e+01,1.087442227314672749e+02,1.236427369830724530e+02
0.000000000000000000e+00,2.461156730441844687e+01,4.854247434210063261e+01,7.113094936291358295e+01,9.175247462500490769e+01,1.098371203393370763e+02,1.248853671484961581e+02
0.000000000000000000e+00,2.485891766801281832e+01,4.903033431988602331e+01,7.184582728882979552e+01,9.267460232534043030e+01,1.109410017507729975e+02,1.261404859547061790e+02
0.000000000000000000e+00,2.510875394409072570e+01,4.952309737196370776e+01,7.256788985734843322e+01,9.360599756313912678e+01,1.120559773548360312e+02,1.274082189146292308e+02
0.000000000000000000e+00,2.536110111648792653e+01,5.002081277504945689e+01,7.329720927532792984e+01,9.454675347870089297e+01,1.131821586500157366e+02,1.286886928026174814e+02
0.000000000000000000e+00,2.561598442013190891e+01,5.052353030109825482e+01,7.403385847531779973e+01,9.549696414840114755e+01,1.143196582553800056e+02,1.299820356671269508e+02
0.000000000000000000e+00,2.587342934356539459e+01,5.103130022228157259e+01,7.477791112285181896e+01,9.645672459409864530e+01,1.154685899218372782e+02,1.312883768435218315e+02
0.000000000000000000e+00,2.613346163149522283e+01,5.154417331601460006e+01,7.552944162381470505e+01,9.742613079263766451e+01,1.166290685435116075e+02,1.326078469670085269e+02
0.000000000000000000e+00,2.639610728736683853e+01,5.206220087003403307e+01,7.628852513188274997e+01,9.840527968544584780e+01,1.178012101692322062e+02,1.339405779856987238e+02
0.000000000000000000e+00,2.666139257596466194e+01,5.258543468752688455e+01,7.705523755603924485e+01,9.939426918822836399e+01,1.189851320141383297e+02,1.352867031738050230e+02
0.000000000000000000e+00,2.692934402603858146e+01,5.311392709231087395e+01,7.782965556816544961e+01,1.003931982007595565e+02,1.201809524714010564e+02,1.366463571449679648e+02
0.000000000000000000e+00,2.719998843295685376e+01,5.364773093406678584e+01,7.861185661070781805e+01,1.014021666167730302e+02,1.213887911240625925e+02,1.380196758657179146e+02
0.000000000000000000e+00,2.747335286138564925e+01,5.418689959362355779e+01,7.940191890442233102e+01,1.024212753339511011e+02,1.226087687569947491e+02,1.394067966690710705e+02
0.000000000000000000e+00,2.774946464799555201e+01,5.473148698829634640e+01,8.019992145619664825e+01,1.034506262640147156e+02,1.238410073689772872e+02,1.408078582682638284e+02
0.000000000000000000e+00,2.802835140419526994e+01,5.528154757727833868e+01,8.100594406695083194e+01,1.044903223429144816e+02,1.250856301848982923e+02,1.422230007706237132e+02
0.000000000000000000e+00,2.831004101889275049e+01,5.583713636708671402e+01,8.182006733961750911e+01,1.055404675411246416e+02,1.263427616680764629e+02,1.436523656915802292e+02
0.000000000000000000e+00,2.859456166128414623e+01,5.639830891706331784e+01,8.264237268720223994e+01,1.066011668740400182e+02,1.276125275327076736e+02,1.450960959688166838e+02
0.000000000000000000e+00,2.888194178367071885e+01,5.696512134493067236e+01,8.347294234092491649e+01,1.076725264124777084e+02,1.288950547564365081e+02,1.465543359765637774e+02
0.000000000000000000e+00,2.917221012430413296e+01,5.753763033240379343e+01,8.431185935844290213e+01,1.087546532932842354e+02,1.301904715930539567e+02,1.480272315400374907e+02
0.000000000000000000e+00,2.946539571026026039e+01,5.811589313085838171e+01,8.515920763215692091e+01,1.098476557300493255e+02,1.314989075853231100e+02,1.495149299500216671e+02
0.000000000000000000e+00,2.976152786034194975e+01,5.869996756705607055e+01,8.601507189760032190e+01,1.109516430239273461e+02,1.328204935779336040e+02,1.510175799775971655e+02
0.000000000000000000e+00,3.006063618801091408e+01,5.928991204892707856e+01,8.687953774191272771e+01,1.120667255745675988e+02,1.341553617305859234e+02,1.525353318890187211e+02
0.000000000000000000e+00,3.036275060434912021e+01,5.988578557141108405e+01,8.775269161239880589e+01,1.131930148911542773e+02,1.355036455312075816e+02,1.540683374607423275e+02
0.000000000000000000e+00,3.066790132104988942e+01,6.048764772235679033e+01,8.863462082517315821e+01,1.143306236035574415e+02,1.368654798093022293e+02,1.556167499946027419e+02
0.000000000000000000e+00,3.097611885343912519e+01,6.109555868848075733e+01,8.952541357389182508e+01,1.154796654735962989e+02,1.382410007494324304e+02,1.571807243331438428e+02
0.000000000000000000e+00,3.128743402352685976e+01,6.170957926138606808e+01,9.042515893857192566e+01,1.166402554064152355e+02,1.396303459048384639e+02,1.587604168751024645e+02
0.000000000000000000e+00,3.160187796308947838e+01,6.232977084364162579e+01,9.133394689449959003e+01,1.178125094619746562e+02,1.410336542111935501e+02,1.603559855910493752e+02
0.000000000000000000e+00,3.191948211678293390e+01,6.295619545492238700e+01,9.225186832122766134e+01,1.189965448666568761e+02,1.424510660004977183e+02,1.619675900391858363e+02
0.000000000000000000e+00,3.224027824528721453e+01,6.358891573821143339e+01,9.317901501166366529e+01,1.201924800249890097e+02,1.438827230151110257e+02,1.635953913812997769e+02
0.000000000000000000e+00,3.256429842848246636e+01,6.422799496606431546e+01,9.411547968124918384e+01,1.214004345314834410e+02,1.453287684219280322e+02,1.652395523988816990e+02
0.000000000000000000e+00,3.289157506865700498e+01,6.487349704693630770e+01,9.506135597723151420e+01,1.226205291825973802e+02,1.467893468266943842e+02,1.669002375094035528e+02
0.000000000000000000e+00,3.322214089374754309e+01,6.552548653157337810e+01,9.601673848802840894e+01,1.238528859888126874e+02,1.482646042884676092e+02,1.685776127827603545e+02
0.000000000000000000e+00,3.355602896061204632e+01,6.618402861946729843e+01,9.698172275268710507e+01,1.250976281868368574e+02,1.497546883342233457e+02,1.702718459578773889e+02
0.000000000000000000e+00,3.389327265833543379e+01,6.684918916537560563e+01,9.795640527043818224e+01,1.263548802519270282e+02,1.512597479736078583e+02,1.719831064594837358e+02
0.000000000000000000e+00,3.423390571156850370e+01,6.752103468590721036e+01,9.894088351034562834e+01,1.276247679103373400e+02,1.527799337138393128e+02,1.737115654150557873e+02
0.000000000000000000e+00,3.457796218390043919e+01,6.819963236617398650e+01,9.993525592105386579e+01,1.289074181518919318e+02,1.543153975747585207e+02,1.754573956719294472e+02
0.000000000000000000e+00,3.492547648126518567e+01,6.888505006650950691e+01,1.009396219406325486e+02,1.302029592426837894e+02,1.558662931040311435e+02,1.772207718145854471e+02
0.000000000000000000e+00,3.527648335538209778e+01,6.957735632925498237e+01,1.019540820065206930e+02,1.315115207379016340e+02,1.574327753925026343e+02,1.790018701821072113e+02
0.000000000000000000e+00,3.563101790723109730e+01,7.027662038561362579e+01,1.029787375655702562e+02,1.328332334947855315e+02,1.590150010897071127e+02,1.808008688858159019e+02
0.000000000000000000e+00,3.598911559056282528e+01,7.098291216257383951e+01,1.040136910841910804e+02,1.341682296857125891e+02,1.606131284195328988e+02,1.826179478270810819e+02
0.000000000000000000e+00,3.635081221544405139e+01,7.169630228990193643e+01,1.050590460585975165e+02,1.355166428114144139e+02,1.622273171960447655e+02,1.844532887153110892e+02
0.000000000000000000e+00,3.671614395183871693e+01,7.241686210720514794e+01,1.061149070251581890e+02,1.368786077143273587e+02,1.638577288394655511e+02,1.863070750861243994e+02
0.000000000000000000e+00,3.708514733322491708e+01,7.314466367106574296e+01,1.071813795708496997e+02,1.382542605920766334e+02,1.655045263923183825e+02,1.881794923197025469e+02
0.000000000000000000e+00,3.745785926024831269e+01,7.387977976224667032e+01,1.082585703438153502e+02,1.396437390110965566e+02,1.671678745357307889e+02,1.900707276593294353e+02
0.000000000000000000e+00,3.783431700441225587e+01,7.462228389296966213e+01,1.093465870640302455e+02,1.410471819203869188e+02,1.688479396059032922e+02,1.919809702301150764e+02
0.000000000000000000e+00,3.821455821180488499e+01,7.537225031426663691e+01,1.104455385340730942e+02,1.424647296654082709e+02,1.705448896107430130e+02,1.939104110579085329e+02
0.000000000000000000e+00,3.859862090686387148e+01,7.612975402340472897e+01,1.115555346500068197e+02,1.438965240021164220e+02,1.722588942466646813e+02,1.958592430884001772e+02
0.000000000000000000e+00,3.898654349617877557e+01,7.689487077138619497e+01,1.126766864123680136e+02,1.453427081111383359e+02,1.739901249155601590e+02,1.978276612064172468e+02
0.000000000000000000e+00,3.937836477233184951e+01,7.766767707052346736e+01,1.138091059372673328e+02,1.468034266120900497e+02,1.757387547419391183e+02,1.998158622554119006e+02
0.000000000000000000e+00,3.977412391777727407e+01,7.844825020209057698e+01,1.149529064676009682e+02,1.482788255780390898e+02,1.775049585902413583e+02,2.018240450571460087e+02
0.000000000000000000e+00,4.017386050875942516e+01,7.923666822405114374e+01,1.161082023843752467e+02,1.497690525501115530e+02,1.792889130823237451e+02,2.038524104315729630e+02
0.000000000000000000e+00,4.057761451927052576e+01,8.003300997886449863e+01,1.172751092181446495e+02,1.512742565522465839e+02,1.810907966151220023e+02,2.059011612169206273e+02
0.000000000000000000e+00,4.098542632504815231e+01,8.083735510136978064e+01,1.184537436605650385e+02,1.527945881060987574e+02,1.829107893784910175e+02,2.079705022899748599e+02
0.000000000000000000e+00,4.139733670761275164e+01,8.164978402674961444e+01,1.196442235760629558e+02,1.543301992460905012e+02,1.847490733732239221e+02,2.100606405865676152e+02
0.000000000000000000e+00,4.181338685834587210e+01,8.247037799857359630e+01,1.208466680136220361e+02,1.558812435346155780e+02,1.866058324292521604e+02,2.121717851222699380e+02
0.000000000000000000e+00,4.223361838260933609e+01,8.329921907692279603e+01,1.220611972186881786e+02,1.574478760773954207e+02,1.884812522240285375e+02,2.143041470132949087e+02
0.000000000000000000e+00,4.265807330390578755e+01,8.413639014659582926e+01,1.232879326451940756e+02,1.590302535389898821e+02,1.903755203010954347e+02,2.164579394976086064e+02
0.000000000000000000e+00,4.308679406808110457e+01,8.498197492539735265e+01,1.245269969677046902e+02,1.606285341584637933e+02,1.922888260888392722e+02,2.186333779562544635e+02
0.000000000000000000e+00,4.351982354756901117e+01,8.583605797250993419e+01,1.257785140936848904e+02,1.622428777652110909e+02,1.942213609194332093e+02,2.208306799348908100e+02
0.000000000000000000e+00,4.395720504567832165e+01,8.669872469695009443e+01,1.270426091758902487e+02,1.638734457949378225e+02,1.961733180479707244e+02,2.230500651655468403e+02
0.000000000000000000e+00,4.439898230092337172e+01,8.757006136610917224e+01,1.283194086248825272e+02,1.655204013058057626e+02,1.981448926717914105e+02,2.252917555885951515e+02
0.000000000000000000e+00,4.484519949139784956e+01,8.845015511438030842e+01,1.296090401216706027e+02,1.671839089947385162e+02,2.001362819500006367e+02,2.275559753749462288e+02
0.000000000000000000e+00,4.529590123919269473e+01,8.933909395187174596e+01,1.309116326304788913e+02,1.688641352138913305e+02,2.021476850231857725e+02,2.298429509484652158e+02
0.000000000000000000e+00,4.575113261485827820e+01,9.023696677320802451e+01,1.322273164116438977e+02,1.705612479872862650e+02,2.041793030333303136e+02,2.321529110086154901e+02
0.000000000000000000e+00,4.621093914191154539e+01,9.114386336641960895e+01,1.335562230346400838e+02,1.722754170276150489e+02,2.062313391439282384e+02,2.344860865533280219e+02
0.000000000000000000e+00,4.667536680138839955e+01,9.205987442192154901e+01,1.348984853912373012e+02,1.740068137532101389e+02,2.083039985603007551e+02,2.368427109021016292e+02
0.000000000000000000e+00,4.714446203644182987e+01,9.298509154158281831e+01,1.362542377087897307e+02,1.757556113051870170e+02,2.103974885501167194e+02,2.392230197193351842e+02
0.000000000000000000e+00,4.761827175698628167e+01,9.391960724788637549e+01,1.376236155636589729e+02,1.775219845647582417e+02,2.125120184641197625e+02,2.416272510378936715e+02
0.000000000000000000e+00,4.809684334438864539e+01,9.486351499318165281e+01,1.390067558947717146e+02,1.793061101707217802e+02,2.146477997570632681e+02,2.440556452829127068e+02
0.000000000000000000e+00,4.858022465620648944e+01,9.581690916902981314e+01,1.404037970173137069e+02,1.811081665371249585e+02,2.168050460088564932e+02,2.465084452958404029e+02
0.000000000000000000e+00,4.906846403097382847e+01,9.677988511564295493e+01,1.418148786365614171e+02,1.829283338711062754e+02,2.189839729459222895e+02,2.489858963587222718e+02
0.000000000000000000e+00,4.956161029303501664e+01,9.775253913141823148e+01,1.432401418618527202e+02,1.847667941909158174e+02,2.211847984627702317e+02,2.514882462187287047e+02
0.000000000000000000e+00,5.005971275742723492e+01,9.873496848256779401e+01,1.446797292206978796e+02,1.866237313441177434e+02,2.234077426437858946e+02,2.540157451129312847e+02
0.000000000000000000e+00,5.056282123481201296e+01,9.972727141284542540e+01,1.461337846730324088e+02,1.884993310259748114e+02,2.256530277852398854e+02,2.565686457933256293e+02
0.000000000000000000e+00,5.107098603645633261e+01,1.007295471533711293e+02,1.476024536256133217e+02,1.903937807980181560e+02,2.279208784175174856e+02,2.591472035521074417e+02
0.000000000000000000e+00,5.158425797926385314e+01,1.017418959325541721e+02,1.490858829465597353e+02,1.923072701068037986e+02,2.302115213275718304e+02,2.617516762472009759e+02
0.000000000000000000e+00,5.210268839085659209e+01,1.027644189861161266e+02,1.505842209800399871e+02,1.942399903028571657e+02,2.325251855816027557e+02,2.643823243280463657e+02
0.000000000000000000e+00,5.262632911470772257e+01,1.037972185672144434e+02,1.520976175611060341e+02,1.961921346598084597e+02,2.348621025479637296e+02,2.670394108616438871e+02
0.000000000000000000e+00,5.315523251532601279e+01,1.048403979566678998e+02,1.536262240306771503e+02,1.981638983937201601e+02,2.372225059202988007e+02,2.697232015588613763e+02
0.000000000000000000e+00,5.368945148349227026e+01,1.058940614732847649e+02,1.551701932506741173e+02,2.001554786826088161e+02,2.396066317409123485e+02,2.724339648010046062e+02
0.000000000000000000e+00,5.422903944154849398e+01,1.069583144842947604e+02,1.567296796193056139e+02,2.021670746861630334e+02,2.420147184243730294e+02,2.751719716666570434e+02
0.000000000000000000e+00,5.477405034874014689e+01,1.080332634158858554e+02,1.583048390865081103e+02,2.041988875656593905e+02,2.444470067813560092e+02,2.779374959587868261e+02
0.000000000000000000e+00,5.532453870661213813e+01,1.091190157638470311e+02,1.598958291695408889e+02,2.062511205040790969e+02,2.469037400427238822e+02,2.807308142321280684e+02
0.000000000000000000e+00,5.588055956445898431e+01,1.102156801043178547e+02,1.615028089687381225e+02,2.083239787264261622e+02,2.493851638838501685e+02,2.835522058208354679e+02
0.000000000000000000e+00,5.644216852482982461e+01,1.113233661046462686e+02,1.631259391834188648e+02,2.104176695202502287e+02,2.518915264491866992e+02,2.864019528664192080e+02
0.000000000000000000e+00,5.700942174908870186e+01,1.124421845343553628e+02,1.647653821279571957e+02,2.125324022563753772e+02,2.544230783770787241e+02,2.892803403459586775e+02
0.000000000000000000e+00,5.758237596303074213e+01,1.135722472762204518e+02,1.664213017480137466e+02,2.146683884098375472e+02,2.569800728248286532e+02,2.921876561006007478e+02
0.000000000000000000e+00,5.816108846255480813e+01,1.147136673374574514e+02,1.680938636369304788e+02,2.168258415810319946e+02,2.595627654940121261e+02,2.951241908643432339e+02
0.000000000000000000e+00,5.874561711939309561e+01,1.158665588610236341e+02,1.697832350522900526e+02,2.190049775170738258e+02,2.621714146560482277e+02,2.980902382931096781e+02
0.000000000000000000e+00,5.933602038689840441e+01,1.170310371370321292e+02,1.714895849326418613e+02,2.212060141333725198e+02,2.648062811780270636e+02,3.010860949941148306e+02
0.000000000000000000e+00,5.993235730588948940e+01,1.182072186142809187e+02,1.732130839143958099e+02,2.234291715354239045e+02,2.674676285487965401e+02,3.041120605555253178e+02
0.000000000000000000e+00,6.053468751055518027e+01,1.193952209118978516e+02,1.749539043488864252e+02,2.256746720408207807e+02,2.701557229053115634e+02,3.071684375764191941e+02
0.000000000000000000e+00,6.114307123441788860e+01,1.205951628311027122e+02,1.767122203196077237e+02,2.279427402014850088e+02,2.728708330592479001e+02,3.102555316970449439e+02
0.000000000000000000e+00,6.175756931635697100e+01,1.218071643670873669e+02,1.784882076596221054e+02,2.302336028261226204e+02,2.756132305238834306e+02,3.133736516293876093e+02
0.000000000000000000e+00,6.237824320669272282e+01,1.230313467210153817e+02,1.802820439691435581e+02,2.325474890029051949e+02,2.783831895412500330e+02,3.165231091880387453e+02
0.000000000000000000e+00,6.300515497333137915e+01,1.242678323121423318e+02,1.820939086332978434e+02,2.348846301223786952e+02,2.811809871095576909e+02,3.197042193213791847e+02
0.000000000000000000e+00,6.363836730797205377e+01,1.255167447900577002e+02,1.839239828400612566e+02,2.372452599006025196e+02,2.840069030108949732e+02,3.229173001430724526e+02
0.000000000000000000e+00,6.427794353237585767e+01,1.267782090470500407e+02,1.857724495983795805e+02,2.396296144025218382e+02,2.868612198392065693e+02,3.261626729638787197e+02
0.000000000000000000e+00,6.492394760469821335e+01,1.280523512305962583e+02,1.876394937564690224e+02,2.420379320655737274e+02,2.897442230285540745e+02,3.294406623237844656e+02
0.000000000000000000e+00,6.557644412588467731e+01,1.293392987559765288e+02,1.895253020203011829e+02,2.444704537235314490e+02,2.926562008816589469e+02,3.327515960244577400e+02
0.000000000000000000e+00,6.623549834613113774e+01,1.306391803190157646e+02,1.914300629722740439e+02,2.469274226305878415e+02,2.955974445987332615e+02,3.360958051620270339e+02
0.000000000000000000e+00,6.690117617140879247e+01,1.319521259089535192e+02,1.933539670900700287e+02,2.494090844856811486e+02,2.985682483065995143e+02,3.394736241601933102e+02
0.000000000000000000e+00,6.757354417005491598e+01,1.332782668214429691e+02,1.952972067657041464e+02,2.519156874570649336e+02,3.015689090881043057e+02,3.428853908036712710e+02
0.000000000000000000e+00,6.825266957942969270e+01,1.346177356716803786e+02,1.972599763247633859e+02,2.544474822071250628e+02,3.045997270118263032e+02,3.463314462719686730e+02
0.000000000000000000e+00,6.893862031263995505e+01,1.359706664076670677e+02,1.992424720458392642e+02,2.570047219174464317e+02,3.076610051620836543e+02,3.498121351735034636e+02
0.000000000000000000e+00,6.963146496533067875e+01,1.373371943236039954e+02,2.012448921801559720e+02,2.595876623141311370e+02,3.107530496692423867e+02,3.533278055800666948e+02
0.000000000000000000e+00,7.033127282254446300e+01,1.387174560734216016e+02,2.032674369713955969e+02,2.621965616933712795e+02,3.138761697403298854e+02,3.568788090616287150e+02
0.000000000000000000e+00,7.103811386565024577e+01,1.401115896844450219e+02,2.053103086757226947e+02,2.648316809472788691e+02,3.170306776899558372e+02,3.604655007214972215e+02
0.000000000000000000e+00,7.175205877934133980e+01,1.415197345711971764e+02,2.073737115820101735e+02,2.674932835899751353e+02,3.202168889715441082e+02,3.640882392318264920e+02
0.000000000000000000e+00,7.247317895870408222e+01,1.429420315493401574e+02,2.094578520322680220e+02,2.701816357839425109e+02,3.234351222088779423e+02,3.677473868694868315e+02
0.000000000000000000e+00,7.320154651635731113e+01,1.443786228497569937e+02,2.115629384422781811e+02,2.728970063666405963e+02,3.266856992279629139e+02,3.714433095522912822e+02
0.000000000000000000e+00,7.393723428966377753e+01,1.458296521327749531e+02,2.136891813224358145e+02,2.756396668773903684e+02,3.299689450892097398e+02,3.751763768755884030e+02
0.000000000000000000e+00,7.468031584801387623e+01,1.472952645025314666e+02,2.158367932988007851e+02,2.784098915845285660e+02,3.332851881199408126e+02,3.789469621492207807e+02
0.000000000000000000e+00,7.543086550018269065e+01,1.487756065214848888e+02,2.180059891343604193e+02,2.812079575128345255e+02,3.366347599472223351e+02,3.827554424348583098e+02
0.000000000000000000e+00,7.618895830176089135e+01,1.502708262250706923e+02,2.201969857505059736e+02,2.840341444712324801e+02,3.400179955310287028e+02,3.866021985837032275e+02
0.000000000000000000e+00,7.695467006266035526e+01,1.517810731365052561e+02,2.224100022487247941e+02,2.868887350807737562e+02,3.434352331977374888e+02,3.904876152745763989e+02
0.000000000000000000e+00,7.772807735469525880e+01,1.533064982817382713e+02,2.246452599325110384e+02,2.897720148028978997e+02,3.468868146739631584e+02,3.944120810523841669e+02
0.000000000000000000e+00,7.850925751923935536e+01,1.548472542045554405e+02,2.269029823294956145e+02,2.926842719679800666e+02,3.503730851207295700e+02,3.983759883669749797e+02
0.000000000000000000e+00,7.929828867496001976e+01,1.564034949818330062e+02,2.291833952137997699e+02,2.956257978041634829e+02,3.538943931679866637e+02,4.023797336123835748e+02
0.000000000000000000e+00,8.009524972563039569e+01,1.579753762389455289e+02,2.314867266286122458e+02,2.985968864664831131e+02,3.574510909494736097e+02,4.064237171664709649e+02
0.000000000000000000e+00,8.090022036801964589e+01,1.595630551653286489e+02,2.338132069089938909e+02,3.015978350662810499e+02,3.610435341379323404e+02,4.105083434309629524e+02
0.000000000000000000e+00,8.171328109986282584e+01,1.611666905301980535e+02,2.361630687049115807e+02,3.046289437009179437e+02,3.646720819806758414e+02,4.146340208718890494e+02
0.000000000000000000e+00,8.253451322791066502e+01,1.627864426984265833e+02,2.385365470045030349e+02,3.076905154837834289e+02,3.683370973355116575e+02,4.188011620604319205e+02
0.000000000000000000e+00,8.336399887606033587e+01,1.644224736465808405e+02,2.409338791575761718e+02,3.107828565746069671e+02,3.720389467070296519e+02,4.230101837141829151e+02
0.000000000000000000e+00,8.420182099356787830e+01,1.660749469791190052e+02,2.433553048993440484e+02,3.139062762100746227e+02,3.757780002832518562e+02,4.272615067388153420e+02
0.000000000000000000e+00,8.504806336334321770e+01,1.677440279447513944e+02,2.458010663743986584e+02,3.170610867347527915e+02,3.795546319726519755e+02,4.315555562701737244e+02
0.000000000000000000e+00,8.590281061032854382e+01,1.694298834529654130e+02,2.482714081609257164e+02,3.202476036323229209e+02,3.833692194415458516e+02,4.358927617167899484e+02
0.000000000000000000e+00,8.676614820996081789e+01,1.711326820907168553e+02,2.507665772951623637e+02,3.234661455571301758e+02,3.872221441518593110e+02,4.402735568028231228e+02
0.000000000000000000e+00,8.763816249671947389e+01,1.728525941392883851e+02,2.532868232961014314e+02,3.267170343660491767e+02,3.911137913992740778e+02,4.446983796114326992e+02
0.000000000000000000e+00,8.851894067275983957e+01,1.745897915913181748e+02,2.558323981904431434e+02,3.300005951506698807e+02,3.950445503517581756e+02,4.491676726285863310e+02
0.000000000000000000e+00,8.940857081663352801e+01,1.763444481679990474e+02,2.584035565377982380e+02,3.333171562698071284e+02,3.990148140884823533e+02,4.536818827873103714e+02
0.000000000000000000e+00,9.030714189209625431e+01,1.781167393364509053e+02,2.610005554561441841e+02,3.366670493823364723e+02,4.030249796391287305e+02,4.582414615123827843e+02
0.000000000000000000e+00,9.121474375700437065e+01,1.799068423272675261e+02,2.636236546475368527e+02,3.400506094803608903e+02,4.070754480235942196e+02,4.628468647654758570e+02
0.000000000000000000e+00,9.213146717230071658e+01,1.817149361522396873e+02,2.662731164240813655e+02,3.434681749227096930e+02,4.111666242920928767e+02,4.674985530907521820e+02
0.000000000000000000e+00,9.305740381109073667e+01,1.835412016222566649e+02,2.689492057341632290e+02,3.469200874687752503e+02,4.152989175656606449e+02,4.721969916609208440e+02
0.000000000000000000e+00,9.399264626780995968e+01,1.853858213653873577e+02,2.716521901889435640e+02,3.504066923126886763e+02,4.194727410770684060e+02,4.769426503237544921e+02
0.000000000000000000e+00,9.493728806748339366e+01,1.872489798451431682e+02,2.743823400891203050e+02,3.539283381178398145e+02,4.236885122121457243e+02,4.817360036490745756e+02
0.000000000000000000e+00,9.589142367507818676e+01,1.891308633789248290e+02,2.771399284519585535e+02,3.574853770517439671e+02,4.279466525515192643e+02,4.865775309762070151e+02
0.000000000000000000e+00,9.685514850495026451e+01,1.910316601566538566e+02,2.799252310385927558e+02,3.610781648212587243e+02,4.322475879127712233e+02,4.914677164619197924e+02
0.000000000000000000e+00,9.782855893038568240e+01,1.929515602595920996e+02,2.827385263816024690e+02,3.647070607081549838e+02,4.365917483930219305e+02,4.964070491288364906e+02
0.000000000000000000e+00,9.881175229323817177e+01,1.948907556793497236e+02,2.855800958128664888e+02,3.683724276050455728e+02,4.409795684119395105e+02,5.013960229143405058e+02
0.000000000000000000e+00,9.980482691366333370e+01,1.968494403370847010e+02,2.884502234916959083e+02,3.720746320516745982e+02,4.454114867551826364e+02,5.064351367199668061e+02
0.000000000000000000e+00,1.008078820999507883e+02,1.988278101028950573e+02,2.913491964332504267e+02,3.758140442715719587e+02,4.498879466182785336e+02,5.115248944612959008e+02
0.000000000000000000e+00,1.018210181584550327e+02,2.008260628154060328e+02,2.942773045372398997e+02,3.795910382090758617e+02,4.544093956509441341e+02,5.166658051183432008e+02
0.000000000000000000e+00,1.028443364036262153e+02,2.028443983015540653e+02,2.972348406169149939e+02,3.834059915667274367e+02,4.589762860018505535e+02,5.218583827864586056e+02
0.000000000000000000e+00,1.038779391681416229e+02,2.048830183965697245e+02,3.002221004283481420e+02,3.872592858430416527e+02,4.635890743638385061e+02,5.271031467277367710e+02
0.000000000000000000e+00,1.049219298131390303e+02,2.069421269641613890e+02,3.032393827000100259e+02,3.911513063706572098e+02,4.682482220195886384e+02,5.324006214229410716e+02
0.000000000000000000e+00,1.059764127385529378e+02,2.090219299169017404e+02,3.062869891626421008e+02,3.950824423548704658e+02,4.729541948877485993e+02,5.377513366239563766e+02
0.000000000000000000e+00,1.070414933935546173e+02,2.111226352368192352e+02,3.093652245794303894e+02,3.990530869125555000e+02,4.777074635695270217e+02,5.431558274067617731e+02
0.000000000000000000e+00,1.081172782870971503e+02,2.132444529961964292e+02,3.124743967764817398e+02,4.030636371114769076e+02,4.825085033957532801e+02,5.486146342249396639e+02
0.000000000000000000e+00,1.092038749985663770e+02,2.153875953785774868e+02,3.156148166736067537e+02,4.071144940099969745e+02,4.873577944744109800e+02,5.541283029637198752e+02
0.000000000000000000e+00,1.103013921885389550e+02,2.175522766999865496e+02,3.187867983154123408e+02,4.112060626971812098e+02,4.922558217386488195e+02,5.596973849945716211e+02
0.000000000000000000e+00,1.114099396096484895e+02,2.197387134303597236e+02,3.219906589027060022e+02,4.153387523333079230e+02,4.972030749952750170e+02,5.653224372303388918e+02
0.000000000000000000e+00,1.125296281175608470e+02,2.219471242151921331e+02,3.252267188242162206e+02,4.195129761907846841e+02,5.022000489737380349e+02,5.710040221809333616e+02
0.000000000000000000e+00,1.136605696820599718e+02,2.241777298974024859e+02,3.284953016886319688e+02,4.237291516954758208e+02,5.072472433755998509e+02,5.767427080095835663e+02
0.000000000000000000e+00,1.148028773982447035e+02,2.264307535394179354e+02,3.317967343569634977e+02,4.279877004684452118e+02,5.123451629245065533e+02,5.825390685896552441e+02
0.000000000000000000e+00,1.159566654978385998e+02,2.287064204454801768e+02,3.351313469752289507e+02,4.322890483681189835e+02,5.174943174166613744e+02,5.883936835620369266e+02
0.000000000000000000e+00,1.171220493606131328e+02,2.310049581841763029e+02,3.384994730074687936e+02,4.366336255328715765e+02,5.226952217718046541e+02,5.943071383931048786e+02
0.000000000000000000e+00,1.182991455259257663e+02,2.333265966111955265e+02,3.419014492690932343e+02,4.410218664240400130e+02,5.279483960847060189e+02,6.002800244332692046e+02
0.000000000000000000e+00,1.194880717043738940e+02,2.356715678923152950e+02,3.453376159605633688e+02,4.454542098693703451e+02,5.332543656771739506e+02,6.063129389761119228e+02
0.000000000000000000e+00,1.206889467895661596e+02,2.380401065266178762e+02,3.488083167014118544e+02,4.499310991069004899e+02,5.386136611505899054e+02,6.124064853181147328e+02
0.000000000000000000e+00,1.219018908700117976e+02,2.404324493699405707e+02,3.523138985646049832e+02,4.544529818292851928e+02,5.440268184389668704e+02,6.185612728189902327e+02
0.000000000000000000e+00,1.231270252411297292e+02,2.428488356585612280e+02,3.558547121112504215e+02,4.590203102285648242e+02,5.494943788625453180e+02,6.247779169626167004e+02
0.000000000000000000e+00,1.243644724173778968e+02,2.452895070331224474e+02,3.594311114256535120e+02,4.636335410413856835e+02,5.550168891819232613e+02,6.310570394185892837e+02
0.000000000000000000e+00,1.256143561445052370e+02,2.477547075627955167e+02,3.630434541507261201e+02,4.682931355946730605e+02,5.605949016527349613e+02,6.373992681043864650e+02
